policy,task,official_episode_id,repeat_id,seed,success,steps,error,timeout,horizon,job_id,video_path
xvla,eggplant,1,8,20291324,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_1/widowx_put_eggplant_in_basket_1_1.00.mp4
xvla,eggplant,2,8,20291325,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_2/widowx_put_eggplant_in_basket_2_0.00.mp4
xvla,eggplant,3,8,20291326,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_3/widowx_put_eggplant_in_basket_3_1.00.mp4
xvla,eggplant,4,8,20291327,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_4/widowx_put_eggplant_in_basket_4_1.00.mp4
xvla,eggplant,5,8,20291328,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_5/widowx_put_eggplant_in_basket_5_0.00.mp4
xvla,eggplant,6,8,20291329,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_6/widowx_put_eggplant_in_basket_6_1.00.mp4
xvla,eggplant,7,8,20291330,1,35,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_7/widowx_put_eggplant_in_basket_7_1.00.mp4
xvla,eggplant,8,8,20291331,1,89,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_8/widowx_put_eggplant_in_basket_8_1.00.mp4
xvla,eggplant,9,8,20291332,1,34,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_9/widowx_put_eggplant_in_basket_9_1.00.mp4
xvla,eggplant,10,8,20291333,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_10/widowx_put_eggplant_in_basket_10_1.00.mp4
xvla,eggplant,11,8,20291334,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_11/widowx_put_eggplant_in_basket_11_0.00.mp4
xvla,eggplant,12,8,20291335,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_12/widowx_put_eggplant_in_basket_12_1.00.mp4
xvla,eggplant,13,8,20291336,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_13/widowx_put_eggplant_in_basket_13_1.00.mp4
xvla,eggplant,14,8,20291337,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_14/widowx_put_eggplant_in_basket_14_0.00.mp4
xvla,eggplant,15,8,20291338,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_15/widowx_put_eggplant_in_basket_15_1.00.mp4
xvla,eggplant,16,8,20291339,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_16/widowx_put_eggplant_in_basket_16_1.00.mp4
xvla,eggplant,17,8,20291340,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_17/widowx_put_eggplant_in_basket_17_0.00.mp4
xvla,eggplant,18,8,20291341,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_18/widowx_put_eggplant_in_basket_18_1.00.mp4
xvla,eggplant,19,8,20291342,1,36,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_19/widowx_put_eggplant_in_basket_19_1.00.mp4
xvla,eggplant,20,8,20291343,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_20/widowx_put_eggplant_in_basket_20_0.00.mp4
xvla,eggplant,21,8,20291344,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_21/widowx_put_eggplant_in_basket_21_1.00.mp4
xvla,eggplant,22,8,20291345,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_22/widowx_put_eggplant_in_basket_22_1.00.mp4
xvla,eggplant,23,8,20291346,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_8/episode_23/widowx_put_eggplant_in_basket_23_0.00.mp4
xvla,eggplant,0,9,20291423,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_0/widowx_put_eggplant_in_basket_0_1.00.mp4
xvla,eggplant,1,9,20291424,1,67,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_1/widowx_put_eggplant_in_basket_1_1.00.mp4
xvla,eggplant,2,9,20291425,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_2/widowx_put_eggplant_in_basket_2_0.00.mp4
xvla,eggplant,3,9,20291426,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_3/widowx_put_eggplant_in_basket_3_1.00.mp4
xvla,eggplant,4,9,20291427,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_4/widowx_put_eggplant_in_basket_4_1.00.mp4
xvla,eggplant,5,9,20291428,1,99,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_5/widowx_put_eggplant_in_basket_5_1.00.mp4
xvla,eggplant,6,9,20291429,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_6/widowx_put_eggplant_in_basket_6_1.00.mp4
xvla,eggplant,7,9,20291430,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_7/widowx_put_eggplant_in_basket_7_1.00.mp4
xvla,eggplant,8,9,20291431,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_8/widowx_put_eggplant_in_basket_8_0.00.mp4
xvla,eggplant,9,9,20291432,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_9/widowx_put_eggplant_in_basket_9_1.00.mp4
xvla,eggplant,10,9,20291433,1,35,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_10/widowx_put_eggplant_in_basket_10_1.00.mp4
xvla,eggplant,11,9,20291434,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_11/widowx_put_eggplant_in_basket_11_0.00.mp4
xvla,eggplant,12,9,20291435,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_12/widowx_put_eggplant_in_basket_12_1.00.mp4
xvla,eggplant,13,9,20291436,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_13/widowx_put_eggplant_in_basket_13_1.00.mp4
xvla,eggplant,14,9,20291437,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_14/widowx_put_eggplant_in_basket_14_0.00.mp4
xvla,eggplant,15,9,20291438,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_15/widowx_put_eggplant_in_basket_15_1.00.mp4
xvla,eggplant,16,9,20291439,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_16/widowx_put_eggplant_in_basket_16_1.00.mp4
xvla,eggplant,17,9,20291440,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_17/widowx_put_eggplant_in_basket_17_0.00.mp4
xvla,eggplant,18,9,20291441,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_18/widowx_put_eggplant_in_basket_18_1.00.mp4
xvla,eggplant,19,9,20291442,1,34,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_19/widowx_put_eggplant_in_basket_19_1.00.mp4
xvla,eggplant,20,9,20291443,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_20/widowx_put_eggplant_in_basket_20_0.00.mp4
xvla,eggplant,21,9,20291444,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_21/widowx_put_eggplant_in_basket_21_1.00.mp4
xvla,eggplant,22,9,20291445,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_22/widowx_put_eggplant_in_basket_22_1.00.mp4
xvla,eggplant,23,9,20291446,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_9/episode_23/widowx_put_eggplant_in_basket_23_0.00.mp4
xvla,eggplant,0,10,20291523,1,28,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_0/widowx_put_eggplant_in_basket_0_1.00.mp4
xvla,eggplant,1,10,20291524,1,65,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_1/widowx_put_eggplant_in_basket_1_1.00.mp4
xvla,eggplant,2,10,20291525,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_2/widowx_put_eggplant_in_basket_2_0.00.mp4
xvla,eggplant,3,10,20291526,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_3/widowx_put_eggplant_in_basket_3_1.00.mp4
xvla,eggplant,4,10,20291527,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_4/widowx_put_eggplant_in_basket_4_1.00.mp4
xvla,eggplant,5,10,20291528,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_5/widowx_put_eggplant_in_basket_5_0.00.mp4
xvla,eggplant,6,10,20291529,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_6/widowx_put_eggplant_in_basket_6_1.00.mp4
xvla,eggplant,7,10,20291530,1,36,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_7/widowx_put_eggplant_in_basket_7_1.00.mp4
xvla,eggplant,8,10,20291531,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_8/widowx_put_eggplant_in_basket_8_0.00.mp4
xvla,eggplant,9,10,20291532,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_9/widowx_put_eggplant_in_basket_9_1.00.mp4
xvla,eggplant,10,10,20291533,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_10/widowx_put_eggplant_in_basket_10_1.00.mp4
xvla,eggplant,11,10,20291534,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_11/widowx_put_eggplant_in_basket_11_0.00.mp4
xvla,eggplant,12,10,20291535,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_12/widowx_put_eggplant_in_basket_12_1.00.mp4
xvla,eggplant,13,10,20291536,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_13/widowx_put_eggplant_in_basket_13_1.00.mp4
xvla,eggplant,14,10,20291537,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_14/widowx_put_eggplant_in_basket_14_0.00.mp4
xvla,eggplant,15,10,20291538,1,89,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_15/widowx_put_eggplant_in_basket_15_1.00.mp4
xvla,eggplant,16,10,20291539,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_16/widowx_put_eggplant_in_basket_16_1.00.mp4
xvla,eggplant,17,10,20291540,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_17/widowx_put_eggplant_in_basket_17_0.00.mp4
xvla,eggplant,18,10,20291541,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_18/widowx_put_eggplant_in_basket_18_1.00.mp4
xvla,eggplant,19,10,20291542,1,35,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_19/widowx_put_eggplant_in_basket_19_1.00.mp4
xvla,eggplant,20,10,20291543,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_20/widowx_put_eggplant_in_basket_20_0.00.mp4
xvla,eggplant,21,10,20291544,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_21/widowx_put_eggplant_in_basket_21_1.00.mp4
xvla,eggplant,22,10,20291545,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_22/widowx_put_eggplant_in_basket_22_1.00.mp4
xvla,eggplant,23,10,20291546,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_10/episode_23/widowx_put_eggplant_in_basket_23_0.00.mp4
xvla,eggplant,0,11,20291623,1,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_0/widowx_put_eggplant_in_basket_0_1.00.mp4
xvla,eggplant,1,11,20291624,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_1/widowx_put_eggplant_in_basket_1_1.00.mp4
xvla,eggplant,2,11,20291625,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_2/widowx_put_eggplant_in_basket_2_0.00.mp4
xvla,eggplant,3,11,20291626,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_3/widowx_put_eggplant_in_basket_3_1.00.mp4
xvla,eggplant,4,11,20291627,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_4/widowx_put_eggplant_in_basket_4_1.00.mp4
xvla,eggplant,5,11,20291628,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_5/widowx_put_eggplant_in_basket_5_0.00.mp4
xvla,eggplant,6,11,20291629,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_6/widowx_put_eggplant_in_basket_6_1.00.mp4
xvla,eggplant,7,11,20291630,1,36,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_7/widowx_put_eggplant_in_basket_7_1.00.mp4
xvla,eggplant,8,11,20291631,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_8/widowx_put_eggplant_in_basket_8_0.00.mp4
xvla,eggplant,9,11,20291632,1,26,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_9/widowx_put_eggplant_in_basket_9_1.00.mp4
xvla,eggplant,10,11,20291633,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_10/widowx_put_eggplant_in_basket_10_1.00.mp4
xvla,eggplant,11,11,20291634,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_11/widowx_put_eggplant_in_basket_11_0.00.mp4
xvla,eggplant,12,11,20291635,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_12/widowx_put_eggplant_in_basket_12_1.00.mp4
xvla,eggplant,13,11,20291636,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_13/widowx_put_eggplant_in_basket_13_1.00.mp4
xvla,eggplant,14,11,20291637,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_14/widowx_put_eggplant_in_basket_14_0.00.mp4
xvla,eggplant,15,11,20291638,1,28,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_15/widowx_put_eggplant_in_basket_15_1.00.mp4
xvla,eggplant,16,11,20291639,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_16/widowx_put_eggplant_in_basket_16_1.00.mp4
xvla,eggplant,17,11,20291640,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_17/widowx_put_eggplant_in_basket_17_0.00.mp4
xvla,eggplant,18,11,20291641,1,29,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_18/widowx_put_eggplant_in_basket_18_1.00.mp4
xvla,eggplant,19,11,20291642,1,34,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_19/widowx_put_eggplant_in_basket_19_1.00.mp4
xvla,eggplant,20,11,20291643,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_20/widowx_put_eggplant_in_basket_20_0.00.mp4
xvla,eggplant,21,11,20291644,1,28,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_21/widowx_put_eggplant_in_basket_21_1.00.mp4
xvla,eggplant,22,11,20291645,1,30,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_22/widowx_put_eggplant_in_basket_22_1.00.mp4
xvla,eggplant,23,11,20291646,0,120,,0,120,2063844,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/results/simplerenv/repeated_fixed_grid_288_normal_20260523T232142Z/xvla/eggplant/episodes/repeat_11/episode_23/widowx_put_eggplant_in_basket_23_0.00.mp4
